Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,22000.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
13,2012-01-01,385534.0,60511.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4490.0
14,2012-01-01,386000.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
14,2013-01-01,166008.0,80062.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4490.0
16,2014-01-01,575000.0,90000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4490.0
16,2015-01-01,134634.0,90057.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4490.0
17,2015-01-01,134000.0,0.0,89000.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
17,2016-01-01,306691.0,0.0,91864.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
19,2017-01-01,-76000.0,0.0,91000.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
19,2018-01-01,684377.0,0.0,92949.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
