Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-754382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-580177.0,-154224.0,0.0,-445459.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,169111.0,467231.0,0.0,792994.0,0.0,0.0,0.0,0.0,0.0,9492.0
15,2014-01-01,465247.0,524467.0,0.0,902618.0,0.0,0.0,0.0,125000.0,0.0,9492.0
17,2015-01-01,357241.0,478884.0,0.0,824210.0,0.0,0.0,0.0,125000.0,0.0,9492.0
17,2016-01-01,165172.0,653364.0,0.0,871678.0,0.0,0.0,0.0,125000.0,0.0,9492.0
18,2016-01-01,165172.0,653364.0,0.0,871678.0,0.0,0.0,0.0,0.0,0.0,9492.0
18,2017-01-01,-1310794.0,484206.0,0.0,825741.0,0.0,0.0,0.0,125000.0,0.0,9492.0
19,2017-01-01,-1310794.0,484206.0,0.0,825741.0,0.0,0.0,0.0,0.0,0.0,9492.0
19,2018-01-01,15727.0,399114.0,0.0,907339.0,0.0,0.0,0.0,125000.0,0.0,9492.0
