Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-27,-114465.0,0.0,1253225.0,0.0,1260806.0,2.0,1215806.0,0.0,212922.0,0.0
14,2012-01-27,0.0,0.0,1253229.0,0.0,0.0,2.0,0.0,0.0,0.0,7430.0
14,2013-05-01,72525.0,0.0,1004401.0,0.0,0.0,2.0,0.0,500000.0,0.0,7430.0
15,2013-05-01,72523.0,1043872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430  Ikast
15,2014-05-01,370170.0,1266817.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,7430  Ikast
16,2014-05-01,129499.0,1266815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430 Ikast
16,2015-05-01,372365.0,1283020.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,7430 Ikast
17,2015-05-01,372365.0,0.0,1283020.0,0.0,0.0,0.0,0.0,0.0,0.0,7430 Ikast
17,2016-05-01,270743.0,0.0,1320416.0,0.0,0.0,0.0,0.0,500000.0,0.0,7430 Ikast
18,2016-05-01,270743.0,0.0,1320416.0,0.0,0.0,3.0,0.0,0.0,0.0,7430 Ikast
18,2017-05-01,582428.0,0.0,1815881.0,0.0,0.0,3.0,0.0,500000.0,0.0,7430 Ikast
19,2017-05-01,582428.0,0.0,1815881.0,0.0,0.0,3.0,0.0,0.0,0.0,7430 Ikast
19,2018-05-01,213882.0,0.0,1462673.0,0.0,0.0,3.0,0.0,500000.0,0.0,7430 Ikast
