Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,290000.0,-830067.0,0.0,-854575.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,282530.0,-990867.0,0.0,-1014701.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,-990867.0,0.0,-1014701.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,265251.0,-1029340.0,0.0,-1049864.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-24619.0,0.0,274072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,407745.0,0.0,860111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-307745.0,0.0,860111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,150897.0,0.0,392968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-58097.0,0.0,392968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,174593.0,0.0,627319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
