Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-06-01,-12684.0,-33090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
14,2013-01-01,-338464.0,-402710.0,0.0,0.0,0.0,0.0,0.0,20625000.0,0.0,5500.0
15,2013-01-01,-338464.0,0.0,-402710.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
15,2014-01-01,-276870.0,0.0,-317024.0,0.0,0.0,0.0,0.0,20625000.0,0.0,5500.0
16,2014-01-01,-276870.0,0.0,-317024.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
16,2015-01-01,-1038802.0,0.0,-147945.0,805000.0,0.0,0.0,0.0,59371982.0,0.0,5500.0
17,2015-01-01,-1038802.0,-147945.0,0.0,805000.0,0.0,0.0,0.0,0.0,0.0,5500.0
17,2016-01-01,-1505435.0,-22881.0,0.0,1380000.0,0.0,0.0,0.0,60000000.0,0.0,5500.0
18,2016-01-01,-1505435.0,-22881.0,0.0,1380000.0,0.0,0.0,0.0,0.0,0.0,5500.0
18,2017-01-01,-1491961.0,-8880.0,0.0,1390500.0,0.0,0.0,0.0,60000000.0,0.0,5500.0
19,2017-01-01,-1491961.0,-8880.0,0.0,1390500.0,0.0,0.0,0.0,0.0,0.0,5500.0
19,2018-01-01,-1486909.0,-2001.0,0.0,1403600.0,0.0,0.0,0.0,60000000.0,0.0,5500.0
