Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-88249.0,0.0,235756.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
14,2013-07-01,87697.0,0.0,107387.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2013-07-01,87697.0,0.0,107387.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2014-07-01,5266.0,0.0,31589.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2014-07-01,5266.0,0.0,31589.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2015-07-01,74195.0,0.0,40975.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
17,2015-07-01,74195.0,0.0,40975.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
17,2016-07-01,-12512.0,0.0,-8130.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
18,2016-07-01,-12512.0,0.0,-8130.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
18,2017-07-01,-4680.0,0.0,-7890.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
19,2017-07-01,-4680.0,0.0,-7890.0,0.0,0.0,4.0,0.0,0.0,0.0,3650.0
19,2018-01-01,182303.0,0.0,1841374.0,0.0,0.0,4.0,0.0,200000.0,0.0,3650.0
