Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,513000.0,0.0,-25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,997704.0,0.0,-23692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,998000.0,0.0,-25000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,327835.0,0.0,-54073.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-01-01,327835.0,0.0,-54074.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,205861.0,0.0,-27100.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-01-01,205861.0,0.0,-27100.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,543303.0,0.0,-18595.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-01-01,543303.0,0.0,-18595.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,352190.0,0.0,-25375.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-01-01,352190.0,0.0,-25375.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
18,2017-01-01,2942195.0,0.0,408330.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
19,2017-01-01,2942195.0,0.0,408330.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,-237871.0,0.0,-92761.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
