Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,604833.0,0.0,2578509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,297065.0,0.0,2082577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,297065.0,0.0,2082577.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
14,2013-01-01,292383.0,0.0,2088061.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2013-01-01,292383.0,0.0,2088061.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2014-01-01,561734.0,0.0,1912522.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2014-01-01,561734.0,0.0,1912523.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2015-01-01,697705.0,0.0,12097.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2015-01-01,697705.0,0.0,12096.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2016-01-01,134948.0,0.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
18,2016-01-01,134948.0,0.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
18,2017-01-01,86698.0,0.0,9150.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2017-01-01,86698.0,0.0,9150.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2018-01-01,-84533.0,0.0,-34713.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
