Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,-244140.0,0.0,-207610.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
12,2011-06-01,-297143.0,0.0,-305868.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
13,2011-06-01,-297000.0,0.0,-306000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-06-01,-31853.0,0.0,-96827.0,0.0,0.0,0.0,0.0,510000.0,0.0,0.0
14,2012-06-01,-32000.0,0.0,-97000.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
14,2013-06-01,-83536.0,0.0,-101180.0,0.0,0.0,0.0,0.0,520000.0,0.0,7323.0
15,2013-06-01,-84000.0,0.0,-101000.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
15,2014-06-01,-127039.0,0.0,-149842.0,0.0,0.0,0.0,0.0,525000.0,0.0,7323.0
16,2014-06-01,-127000.0,0.0,-150000.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
16,2015-06-01,-332402.0,0.0,-365319.0,0.0,0.0,0.0,0.0,535000.0,0.0,7323.0
17,2015-06-01,-332000.0,0.0,-365000.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
17,2016-06-01,109117.0,0.0,18890.0,0.0,0.0,0.0,0.0,565000.0,0.0,7323.0
18,2016-06-01,109000.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
18,2017-06-01,200365.0,0.0,134966.0,0.0,0.0,0.0,0.0,565000.0,0.0,7323.0
