Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,1021124.0,0.0,420875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,1030521.0,0.0,424416.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,853569.0,0.0,424416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,406286.0,0.0,583791.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,406286.0,0.0,583791.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
14,2013-05-01,1323056.0,0.0,841837.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
15,2013-05-01,1323056.0,841837.0,0.0,1072087.0,0.0,0.0,0.0,0.0,0.0,8260.0
15,2014-05-01,1207080.0,694241.0,0.0,1080345.0,0.0,0.0,0.0,125000.0,0.0,8260.0
16,2014-05-01,1207080.0,694241.0,0.0,1080345.0,0.0,0.0,0.0,0.0,0.0,8260.0
16,2015-05-01,348029.0,774668.0,0.0,1169086.0,0.0,0.0,0.0,125000.0,0.0,8260.0
17,2015-05-01,348378.0,0.0,774668.0,0.0,0.0,2.0,0.0,0.0,0.0,8260.0
17,2016-05-01,2555028.0,0.0,893083.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2016-05-01,2555028.0,0.0,893083.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2017-05-01,337201.0,0.0,27542.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2017-05-01,0.0,0.0,27542.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2018-05-01,1384510.0,0.0,25318.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
