Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,70000.0,-20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,160510.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,161000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,93727.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,94000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
14,2013-07-01,282214.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
15,2013-07-01,282214.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
15,2014-07-01,201827.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
16,2014-07-01,201827.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
16,2015-07-01,30834.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
17,2015-07-01,30834.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
17,2016-07-01,133808.0,-14498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
18,2016-07-01,133808.0,-14498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
18,2017-07-01,-16231.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
19,2017-07-01,-16231.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
19,2018-07-01,69622.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
