Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,463525.0,0.0,2454284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,292668.0,0.0,2383844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,292668.0,0.0,2383844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,177533.0,0.0,2239121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,177533.0,0.0,2239121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,282267.0,0.0,2190687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,282267.0,0.0,2190687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,165279.0,0.0,2255084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,165279.0,0.0,2255084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,183204.0,0.0,2328043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,183204.0,0.0,2328043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,289036.0,0.0,2519733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,289036.0,0.0,2519733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,370553.0,0.0,2756095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,370553.0,0.0,2756095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,34684.0,0.0,2835669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
