Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,-5678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,3969.0,-1572.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,3969.0,-1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
14,2013-01-01,-103007.0,-9479.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
15,2013-01-01,-103007.0,-9479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
15,2014-01-01,24477.0,-10361.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
16,2014-01-01,24477.0,-10361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2015-01-01,12442.0,-10348.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
17,2015-01-01,12442.0,-10348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
17,2016-01-01,23449.0,-7100.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
18,2016-01-01,23449.0,-7100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
18,2017-01-01,17577.0,-7100.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8270.0
19,2017-01-01,0.0,0.0,-7000.0,0.0,0.0,62.0,0.0,0.0,0.0,8270.0
19,2018-01-01,601000.0,0.0,47360000.0,0.0,0.0,62.0,0.0,0.0,0.0,8270.0
