Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,8095000.0,0.0,8532000.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0
13,2012-01-01,6146780.0,0.0,8795005.0,0.0,0.0,0.0,0.0,281200.0,0.0,1550.0
14,2012-01-01,6149000.0,7131000.0,0.0,9437000.0,0.0,0.0,0.0,0.0,0.0,1550.0
14,2013-01-01,5323125.0,5927492.0,0.0,9732348.0,0.0,0.0,0.0,0.0,0.0,1550.0
16,2014-01-01,769077.0,3669154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-4528416.0,3739946.0,0.0,0.0,0.0,0.0,0.0,281200.0,0.0,0.0
17,2015-01-01,-4528416.0,3739947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-21058359.0,2254082.0,0.0,0.0,0.0,0.0,0.0,281200.0,0.0,0.0
18,2016-01-01,-2811370.0,0.0,303198.0,912952.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
18,2017-01-01,-1481373.0,0.0,-275852.0,581767.0,0.0,0.0,0.0,271199.0,0.0,2100 KÃ¸benhavn Ã
19,2017-01-01,-1481373.0,0.0,-275852.0,581767.0,0.0,0.0,0.0,0.0,0.0,2100 KÃ¸benhavn Ã
19,2018-01-01,-168866.0,0.0,10102.0,743388.0,0.0,0.0,0.0,271199.0,0.0,2100 KÃ¸benhavn Ã
