Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,54811.0,0.0,425421.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
15,2014-01-01,160220.0,0.0,435972.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
16,2014-01-01,160220.0,0.0,435972.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
16,2015-01-01,-360272.0,0.0,305719.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
17,2015-01-01,-360272.0,0.0,305719.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
17,2016-01-01,-49172.0,0.0,373827.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0
18,2016-01-01,-49172.0,0.0,373827.0,0.0,0.0,1.0,0.0,0.0,0.0,4880.0
18,2017-01-01,27896.0,0.0,395605.0,0.0,0.0,1.0,0.0,0.0,0.0,4880.0
19,2017-01-01,27896.0,0.0,395605.0,0.0,0.0,1.0,0.0,0.0,0.0,4880.0
19,2018-01-01,78397.0,0.0,358858.0,0.0,0.0,1.0,0.0,0.0,0.0,4880.0
