Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,75174.0,154125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
15,2014-01-01,-26883.0,16955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2014-01-01,-26883.0,16955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
16,2015-01-01,99727.0,198046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2015-01-01,99727.0,198046.0,0.0,310526.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-01-01,7096.0,310526.0,0.0,310526.0,0.0,0.0,0.0,125000.0,0.0,7100.0
18,2016-01-01,7096.0,310526.0,0.0,310526.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2017-01-01,-7311.0,175443.0,0.0,175443.0,0.0,0.0,0.0,125000.0,0.0,7100.0
19,2017-01-01,-7311.0,175443.0,0.0,175443.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2018-01-01,-78607.0,234084.0,0.0,234084.0,0.0,0.0,0.0,0.0,0.0,7100.0
