Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,53073.0,0.0,-5500.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
15,2014-01-01,311722.0,0.0,-5500.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
16,2014-01-01,311722.0,0.0,-5500.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
16,2015-01-01,30286.0,0.0,-4875.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
17,2015-01-01,30286.0,0.0,-4875.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
17,2016-01-01,389441.0,0.0,-4875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8620.0
18,2016-01-01,-3720.0,0.0,-4875.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
18,2017-01-01,443606.0,0.0,-3625.0,0.0,0.0,0.0,0.0,125000.0,0.0,8620.0
19,2017-01-01,-57272.0,0.0,-3625.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
19,2018-01-01,99329.0,0.0,-3674.0,0.0,0.0,0.0,0.0,125000.0,0.0,8620.0
