Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-2288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-3158.0,-2549.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-3158.0,-2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0
14,2013-01-01,-3712.0,-3100.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,1264.0
15,2013-01-01,-3712.0,-3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0
15,2014-01-01,-3762.0,-3100.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,1264.0
16,2014-01-01,-3762.0,-3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-01-01,-3789.0,-3100.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2900.0
17,2015-01-01,-3789.0,-3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-01-01,-25559.0,-25148.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,2900.0
18,2016-01-01,-25559.0,0.0,-25148.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-01-01,-435108.0,0.0,-261027.0,0.0,0.0,1.0,0.0,126000.0,0.0,2900.0
19,2017-01-01,-435108.0,0.0,-261027.0,0.0,0.0,1.0,0.0,0.0,0.0,1150.0
19,2018-01-01,-1088991.0,0.0,-127257.0,0.0,0.0,5.0,0.0,620000.0,0.0,1150.0
