Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,-2809.0,-276.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-04-01,-30055.0,-32195.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-04-01,-30055.0,-32195.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-04-01,-92369.0,8168.0,0.0,23706.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-04-01,-92369.0,8168.0,0.0,23706.0,0.0,0.0,0.0,125000.0,0.0,2730.0
14,2013-04-01,-9026.0,-3752.0,0.0,22221.0,0.0,0.0,0.0,-296089.0,0.0,2730.0
15,2013-04-01,-9026.0,-3752.0,0.0,22221.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2014-04-01,-28882.0,-28882.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2014-04-01,-28882.0,-28882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-04-01,7191.0,69509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-04-01,7191.0,69509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-04-01,79102.0,109131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-04-01,79102.0,109131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
18,2017-04-01,-190741.0,-178060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
19,2017-04-01,-190741.0,-178060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
19,2018-04-01,-40781.0,-33520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
