Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-13352.0,0.0,-7925.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,872728.0,0.0,-5476.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,872728.0,0.0,-5476.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,59594.0,0.0,-4995.0,0.0,0.0,0.0,0.0,844277.0,0.0,0.0
14,2012-05-01,4522.0,0.0,-4995.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
14,2013-05-01,17226.0,0.0,-4500.0,0.0,0.0,0.0,0.0,966139.0,0.0,4000.0
15,2013-05-01,17226.0,0.0,-4500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
15,2014-05-01,21025.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2014-05-01,21025.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2015-05-01,8318.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-05-01,8318.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2016-05-01,-1550.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
18,2016-05-01,-1550.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
18,2017-05-01,-1750.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
19,2017-05-01,-1750.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
19,2018-05-01,166448.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
