Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-427000.0,0.0,1578000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1606.0,0.0,1369629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,2000.0,0.0,1371000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
14,2013-01-01,413272.0,0.0,1789994.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
16,2014-01-01,631659.0,0.0,2577574.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
16,2015-01-01,443816.0,0.0,2421512.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
18,2016-01-01,622505.0,0.0,2490449.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
18,2017-01-01,1290604.0,0.0,3421463.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2017-01-01,1290604.0,0.0,3421465.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2017-01-01,1290604.0,0.0,3421465.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2018-01-01,1729671.0,0.0,4132450.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
19,2018-01-01,1729671.0,0.0,4132450.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0
