Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-11-23,-134738.0,0.0,227039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,51029.0,0.0,467465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,51029.0,0.0,467465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,56571.0,0.0,471515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,56571.0,0.0,471515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,34526.0,0.0,395224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,34526.0,0.0,395224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,251097.0,0.0,706463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,251097.0,0.0,706463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,262716.0,0.0,720745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,297079.0,0.0,794508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,213345.0,0.0,842992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
