Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,19644.0,353107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,98411.0,354267.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,98411.0,354267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900  Frederikshavn
13,2012-07-01,122633.0,356395.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9900  Frederikshavn
14,2012-07-01,122633.0,356395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900  Frederikshavn
14,2013-07-01,112552.0,417770.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9900  Frederikshavn
15,2013-07-01,112552.0,417770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900  Frederikshavn
15,2014-07-01,231661.0,373134.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9900  Frederikshavn
16,2014-07-01,231661.0,373134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900 Frederikshavn
16,2015-07-01,103372.0,328837.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9900 Frederikshavn
17,2015-07-01,103372.0,0.0,328837.0,0.0,0.0,0.0,0.0,0.0,0.0,9900 Frederikshavn
17,2016-07-01,13939.0,0.0,204685.0,0.0,0.0,0.0,0.0,125000.0,0.0,9900 Frederikshavn
18,2016-07-01,13939.0,0.0,204685.0,0.0,0.0,1.0,0.0,0.0,0.0,9900 Frederikshavn
18,2017-07-01,171600.0,0.0,343569.0,0.0,0.0,1.0,0.0,125000.0,0.0,9900 Frederikshavn
19,2017-07-01,171600.0,0.0,343569.0,0.0,0.0,1.0,0.0,0.0,0.0,9900 Frederikshavn
19,2018-07-01,224936.0,0.0,427448.0,0.0,0.0,1.0,0.0,125000.0,0.0,9900 Frederikshavn
