Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-16,-28320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-1521.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
15,2013-01-01,-1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2014-01-01,-89691.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
16,2014-01-01,-89691.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2015-01-01,-33777.0,-1000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
17,2015-01-01,-33777.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
17,2016-01-01,1960.0,-16250.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
18,2016-01-01,1960.0,-16250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
18,2017-01-01,-17184.0,-16250.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
19,2017-01-01,-17184.0,-16250.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
19,2018-01-01,7434.0,6500.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4320.0
