Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-110448.0,0.0,1902892.0,0.0,0.0,8.0,0.0,200000.0,0.0,0.0
13,2011-10-01,-77758.0,0.0,1755613.0,0.0,0.0,8.0,0.0,200000.0,0.0,0.0
14,2011-10-01,-77758.0,0.0,1755613.0,0.0,0.0,0.0,0.0,200000.0,0.0,5591.0
14,2012-10-01,23906.0,0.0,1855974.0,0.0,0.0,0.0,0.0,-298897.0,0.0,5591.0
15,2012-10-01,23906.0,0.0,1857802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,135023.0,0.0,2347742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,135023.0,0.0,2347742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,137211.0,0.0,2887197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,137211.0,0.0,2887197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,-136495.0,0.0,2397098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,-136495.0,0.0,2472118.0,0.0,0.0,8.0,0.0,0.0,0.0,5591 Gelsted
18,2016-10-01,-527122.0,0.0,2555239.0,0.0,0.0,9.0,0.0,0.0,0.0,5591 Gelsted
18,2016-10-01,-527122.0,0.0,2555239.0,0.0,0.0,9.0,0.0,200000.0,0.0,5591 Gelsted
18,2017-10-01,94738.0,0.0,2083807.0,0.0,0.0,6.0,0.0,200000.0,0.0,5591 Gelsted
