Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-121877.0,0.0,-80817.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-80588.0,0.0,-42448.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,16718.0,56829.0,0.0,111600.0,0.0,0.0,0.0,0.0,0.0,1357.0
15,2014-01-01,16139.0,56765.0,0.0,111600.0,0.0,0.0,0.0,0.0,0.0,1357.0
16,2014-01-01,16169.0,56765.0,0.0,111600.0,0.0,0.0,0.0,0.0,0.0,1357.0
16,2015-01-01,7400.0,52084.0,0.0,111600.0,0.0,0.0,0.0,0.0,0.0,1357.0
17,2015-01-01,7400.0,52084.0,0.0,111600.0,0.0,0.0,0.0,0.0,0.0,1357.0
17,2016-01-01,15092.0,64172.0,0.0,117600.0,0.0,0.0,0.0,0.0,0.0,1357.0
18,2016-01-01,15092.0,64172.0,0.0,117600.0,0.0,0.0,0.0,0.0,0.0,1357.0
18,2017-01-01,-18609.0,18386.0,0.0,103000.0,0.0,0.0,0.0,0.0,0.0,1357.0
19,2017-01-01,-18609.0,18386.0,0.0,103000.0,0.0,0.0,0.0,0.0,0.0,1357.0
19,2018-01-01,-99655.0,-71307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0
