Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,783359.0,0.0,1188603.0,0.0,0.0,0.0,0.0,1073567.0,0.0,0.0
13,2012-01-01,-87956.0,0.0,34730.0,0.0,0.0,0.0,0.0,1856926.0,0.0,0.0
14,2012-01-01,-87956.0,0.0,34730.0,0.0,0.0,0.0,0.0,1856926.0,0.0,9560.0
14,2013-01-01,-685715.0,0.0,-737446.0,0.0,0.0,0.0,0.0,1768971.0,0.0,9560.0
15,2013-01-01,-685715.0,0.0,-737446.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
15,2014-01-01,-972454.0,0.0,-746697.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
16,2014-01-01,-972454.0,0.0,-746697.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
16,2015-01-01,176680.0,0.0,399872.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
17,2015-01-01,176680.0,0.0,399872.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
17,2016-01-01,82008.0,0.0,1158572.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
18,2016-01-01,82008.0,0.0,1158572.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
18,2017-01-01,-28071.0,0.0,2356972.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
19,2017-01-01,-28071.0,0.0,2356972.0,0.0,0.0,0.0,0.0,0.0,0.0,6971.0
19,2018-01-01,1529765.0,0.0,2453209.0,0.0,0.0,0.0,0.0,125000.0,0.0,6971.0
