Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,22000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1276478.0,0.0,-5778.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1200000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
14,2013-01-01,1269271.0,0.0,-6350.0,0.0,0.0,0.0,0.0,125000.0,0.0,8766.0
15,2013-01-01,-148000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
15,2014-01-01,626759.0,0.0,-11611.0,0.0,0.0,0.0,0.0,125000.0,0.0,8766.0
16,2014-01-01,-221000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
16,2015-01-01,-440858.0,0.0,-46153.0,0.0,0.0,0.0,0.0,125000.0,0.0,8766.0
17,2015-01-01,-2010000.0,0.0,-46000.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
17,2016-01-01,796961.0,0.0,-12506.0,0.0,0.0,0.0,0.0,175000.0,0.0,8766.0
18,2016-01-01,865000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
18,2017-01-01,2074618.0,0.0,-12505.0,0.0,0.0,0.0,0.0,175000.0,0.0,8766.0
19,2017-01-01,-466269.0,0.0,-12505.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.0
19,2018-01-01,717825.0,0.0,-12505.0,0.0,0.0,0.0,0.0,175000.0,0.0,8766.0
