Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-40098.0,0.0,-18750.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
13,2012-01-01,396299.0,0.0,-25000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,396299.0,0.0,-25000.0,0.0,0.0,0.0,0.0,250000.0,0.0,2820.0
14,2013-01-01,311159.0,0.0,-19374.0,0.0,0.0,0.0,0.0,250000.0,0.0,2820.0
16,2014-01-01,310545.0,0.0,-38125.0,0.0,0.0,0.0,0.0,250000.0,0.0,2820.0
16,2015-01-01,323391.0,0.0,-35800.0,0.0,0.0,0.0,0.0,250000.0,0.0,2820.0
18,2016-01-01,337377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2017-01-01,1455165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2017-01-01,1455165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2018-01-01,-2377238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
