Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,0.0,3141087.0,0.0,0.0,0.0,0.0,980000.0,0.0,0.0
13,2012-01-01,616505.0,0.0,3697920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,3697920.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
14,2013-01-01,1093454.0,0.0,3820252.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
15,2013-01-01,729821.0,0.0,3820252.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
15,2014-01-01,1417879.0,0.0,4379338.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
16,2014-01-01,917879.0,0.0,4379338.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
16,2015-01-01,1624463.0,0.0,5060571.0,0.0,0.0,0.0,0.0,980000.0,0.0,9631.0
17,2015-01-01,1624463.0,0.0,5060571.0,0.0,0.0,8.0,0.0,0.0,0.0,9631.0
17,2016-01-01,1906074.0,0.0,5540243.0,0.0,0.0,8.0,0.0,0.0,0.0,9631.0
18,2016-01-01,1906074.0,0.0,5540243.0,0.0,0.0,8.0,0.0,0.0,0.0,9631.0
18,2017-01-01,1456785.0,0.0,5261311.0,0.0,0.0,7.0,0.0,0.0,0.0,9631.0
19,2017-01-01,1456785.0,0.0,5261311.0,0.0,0.0,7.0,0.0,0.0,0.0,9631.0
19,2018-01-01,1498538.0,0.0,5883248.0,0.0,0.0,7.0,0.0,0.0,0.0,9631.0
