Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-4275.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,300639.0,0.0,-4250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-4250.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
14,2013-01-01,257681.0,0.0,-4250.0,0.0,0.0,0.0,0.0,376457.0,0.0,2730.0
15,2013-01-01,98400.0,0.0,-4250.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
15,2014-01-01,130276.0,0.0,-4500.0,0.0,0.0,0.0,0.0,614618.0,0.0,2730.0
16,2014-01-01,99800.0,0.0,-4500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
16,2015-01-01,93204.0,0.0,-4500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
17,2015-01-01,101200.0,0.0,-4500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
17,2016-01-01,141589.0,0.0,-4600.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
18,2016-01-01,61109.0,0.0,-4600.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
18,2017-01-01,74438.0,0.0,-5030.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
19,2017-01-01,24852.0,0.0,-5030.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
19,2018-01-01,558733.0,0.0,-5796.0,0.0,0.0,0.0,0.0,125000.0,0.0,2730.0
