Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48300.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,70403.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,48300.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,264091.0,0.0,-8125.0,0.0,0.0,0.0,0.0,4132013.0,0.0,0.0
14,2012-07-01,48300.0,0.0,-8126.0,0.0,0.0,0.0,0.0,125000.0,0.0,8462.0
14,2013-07-01,1478612.0,0.0,-9375.0,0.0,0.0,0.0,0.0,4347804.0,0.0,8462.0
15,2013-07-01,49200.0,0.0,-9376.0,0.0,0.0,0.0,0.0,125000.0,0.0,8462.0
15,2014-07-01,1204457.0,0.0,-10250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8462.0
16,2014-07-01,49900.0,0.0,-10250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
16,2015-07-01,-262657.0,0.0,-10250.0,0.0,0.0,0.0,0.0,125000.0,0.0,8260.0
17,2015-07-01,50600.0,0.0,-10249.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
17,2016-07-01,678127.0,0.0,-10975.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2016-07-01,51700.0,0.0,-10975.0,0.0,0.0,0.0,0.0,6618517.0,0.0,8260.0
18,2017-07-01,-276508.0,0.0,-10725.0,0.0,0.0,0.0,0.0,7244943.0,0.0,8260.0
19,2017-07-01,52900.0,0.0,-10725.0,0.0,0.0,0.0,0.0,7244943.0,0.0,8260.0
19,2018-07-01,204224.0,0.0,-11905.0,0.0,0.0,0.0,0.0,10596689.0,0.0,8260.0
