Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-37000.0,0.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-61469.0,0.0,98814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-61000.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2013-01-01,-47869.0,0.0,94967.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
15,2013-01-01,-47869.0,0.0,94967.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
15,2014-01-01,83955.0,0.0,280459.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
16,2014-01-01,83955.0,0.0,280459.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
16,2015-01-01,18626.0,0.0,182191.0,0.0,0.0,0.0,0.0,125000.0,0.0,4140.0
17,2015-01-01,18626.0,182191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
17,2016-01-01,-12092.0,144484.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4140.0
18,2016-01-01,-12092.0,144484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
18,2017-01-01,-173182.0,-40440.0,0.0,0.0,0.0,0.0,0.0,680538.0,0.0,4140.0
19,2017-01-01,-173182.0,-40440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
19,2018-01-01,75299.0,237517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.0
