Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,107217.0,0.0,-1962461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-241918.0,0.0,-2209676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,241918.0,2209676.0,0.0,4836441.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-467445.0,901399.0,0.0,2313924.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-467445.0,0.0,926787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-316741.0,0.0,1027626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-316741.0,0.0,1027626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-225288.0,0.0,1023588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-225288.0,0.0,1011494.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
17,2016-01-01,106748.0,0.0,1095875.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2016-01-01,106748.0,0.0,1095875.0,0.0,0.0,2.0,0.0,0.0,0.0,8520.0
18,2017-01-01,-40681.0,0.0,728328.0,0.0,0.0,2.0,0.0,0.0,0.0,8520.0
19,2017-01-01,-40681.0,0.0,728328.0,0.0,0.0,2.0,0.0,0.0,0.0,8520.0
19,2018-01-01,8197.0,0.0,759291.0,0.0,0.0,2.0,0.0,0.0,0.0,8520.0
