Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3696923.0,0.0,-15500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1015745.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1015745.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,1576798.0,0.0,-17375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1576798.0,0.0,-17375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,3521737.0,0.0,-16250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,3521737.0,0.0,-16250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1533561.0,0.0,-32178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1533561.0,0.0,-32178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-4014370.0,0.0,-32097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
