Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,18000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1019271.0,-5550.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,1019000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
13,2012-07-01,999542.0,-9750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
14,2012-07-01,1000000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
14,2013-07-01,1600853.0,-19376.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
15,2013-07-01,1601000.0,-19000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
15,2014-07-01,1205735.0,586.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
16,2014-07-01,1206000.0,1000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
16,2015-07-01,1431647.0,37040.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4400.0
17,2015-07-01,1432000.0,0.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
17,2016-07-01,1733285.0,0.0,36653.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
18,2016-07-01,1734000.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
18,2017-07-01,938541.0,0.0,20696.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
