Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,-125876.0,0.0,0.0,0.0,245034.0,0.0,118040.0,8920.0
14,2012-11-26,-99924.0,0.0,-125876.0,0.0,0.0,0.0,245034.0,0.0,118040.0,8920.0
15,2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
15,2012-11-26,-99924.0,0.0,-125876.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
15,2014-05-01,-54970.0,0.0,-65453.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
16,2014-05-01,-54970.0,0.0,-58873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-05-01,-39046.0,0.0,16684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-05-01,-39046.0,0.0,16684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-05-01,-100800.0,0.0,-66802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-05-01,-100800.0,0.0,-66802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-05-01,-48369.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-05-01,-48369.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-05-01,-10489.0,0.0,48559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
