Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-03-01,-115000.0,2137000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9210  Aalborg SÃ
14,2013-03-01,320535.0,2570194.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210  Aalborg SÃ
15,2013-03-01,205316.0,0.0,2535022.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
15,2014-03-01,620691.0,0.0,3024043.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
16,2014-03-01,536988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9210.0
16,2015-03-01,429882.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
17,2015-03-01,429882.0,0.0,3471651.0,0.0,0.0,8.0,0.0,0.0,0.0,9210.0
17,2016-03-01,834867.0,0.0,4049835.0,0.0,0.0,8.0,0.0,125000.0,0.0,9210.0
18,2016-03-01,834867.0,0.0,4049835.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
18,2017-03-01,834722.0,0.0,4321418.0,0.0,0.0,8.0,0.0,-125000.0,0.0,0.0
19,2017-03-01,350722.0,0.0,4321418.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
19,2018-03-01,534393.0,0.0,3812870.0,0.0,0.0,7.0,0.0,-125000.0,0.0,0.0
