Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-38021.0,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,35121.0,-2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,35121.0,-2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
14,2013-01-01,47097.0,-7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
15,2013-01-01,47097.0,-7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
15,2014-01-01,19441.0,-16688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
16,2014-01-01,19441.0,-16688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
16,2015-01-01,-5596.0,-6953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
17,2015-01-01,-5596.0,0.0,-6953.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
17,2016-01-01,8179.0,0.0,-8047.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
18,2016-01-01,8178.0,0.0,-8048.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
18,2017-01-01,6900.0,0.0,-6372.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
19,2017-01-01,6900.0,0.0,-6372.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
19,2018-01-01,-18374.0,0.0,-12156.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0
