Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,0.0,-45185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,195814.0,0.0,-86465.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,195814.0,-86465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,2171258.0,-105967.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,7100  Vejle
15,2013-01-01,2171258.0,-105967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,1081406.0,-82681.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,7100  Vejle
16,2014-01-01,1081406.0,-82681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,1817109.0,-128844.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,7100 Vejle
17,2015-01-01,1817108.0,0.0,-128845.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-01-01,-647224.0,0.0,-81698.0,0.0,0.0,0.0,0.0,500000.0,0.0,7100 Vejle
18,2016-01-01,-647224.0,0.0,-81698.0,0.0,0.0,2.0,0.0,0.0,0.0,7100 Vejle
18,2017-01-01,1283649.0,0.0,-124135.0,0.0,0.0,2.0,0.0,500000.0,0.0,7100 Vejle
19,2017-01-01,1283649.0,0.0,-124135.0,0.0,0.0,2.0,0.0,0.0,0.0,7100 Vejle
19,2018-01-01,-1373524.0,0.0,-72642.0,0.0,0.0,2.0,0.0,500000.0,0.0,7100 Vejle
