Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-102663.0,0.0,-47735.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-75674.0,0.0,-117424.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-195204.0,0.0,-117424.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
14,2013-01-01,8118.0,0.0,-123905.0,0.0,0.0,0.0,0.0,122673.0,0.0,2960.0
15,2013-01-01,-9614.0,0.0,-123905.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2014-01-01,-82266.0,0.0,-135047.0,0.0,0.0,0.0,0.0,40405.0,0.0,2960.0
16,2014-01-01,-177955.0,0.0,-135047.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
16,2015-01-01,338612.0,0.0,-181696.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
17,2015-01-01,314765.0,0.0,-181697.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
17,2016-01-01,-424347.0,0.0,-171979.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2016-01-01,-264406.0,0.0,-171979.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2017-01-01,112911.0,0.0,149028.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
19,2017-01-01,112911.0,0.0,149028.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
19,2018-01-01,501474.0,0.0,935220.0,0.0,0.0,2.0,0.0,125000.0,0.0,2960.0
