Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-465260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-01-01,211334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-01-01,211334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-01-01,188009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-01-01,188009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-01-01,200453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-01-01,200000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6000 Kolding
18,2017-01-01,677454.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,6000 Kolding
19,2017-01-01,677000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6000 Kolding
19,2018-01-01,-55015.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,6000 Kolding
