Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,31490.0,0.0,77150.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,5299.0,0.0,43858.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,5299.0,0.0,43858.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
14,2013-01-01,23263.0,0.0,68678.0,0.0,0.0,0.0,0.0,158356.0,0.0,8620.0
15,2013-01-01,23263.0,0.0,68678.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
15,2014-01-01,9631.0,0.0,52098.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
16,2014-01-01,9631.0,0.0,52098.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
16,2015-01-01,36751.0,0.0,77609.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
17,2015-01-01,36751.0,0.0,77609.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
17,2016-01-01,34551.0,0.0,73105.0,0.0,0.0,0.0,0.0,200000.0,0.0,8620.0
