Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,96000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,-539165.0,-7617.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-04-01,96600.0,0.0,-7617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,249750.0,0.0,-10852.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-04-01,96600.0,0.0,-10852.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
14,2013-04-01,325547.0,0.0,-9639.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
15,2013-04-01,98400.0,0.0,-9639.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
15,2014-04-01,317546.0,0.0,-9869.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
16,2014-04-01,399800.0,0.0,-9869.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2015-04-01,109437.0,0.0,-7832.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
17,2015-04-01,101200.0,0.0,-7832.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2016-04-01,259339.0,0.0,-8663.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
18,2016-04-01,103400.0,0.0,-8663.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2017-04-01,362298.0,0.0,-9635.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
19,2017-04-01,1000000.0,0.0,-9635.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
19,2018-04-01,133521.0,0.0,-8240.0,0.0,0.0,0.0,0.0,200000.0,0.0,2830.0
