Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-1420513.0,0.0,638373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2026496.0,0.0,1087546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-7359208.0,0.0,1087546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-6124150.0,0.0,2355678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-395718.0,0.0,2318959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,105399.0,0.0,2391515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,105399.0,0.0,2391515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-561707.0,0.0,1842554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-561707.0,0.0,1842554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,459317.0,0.0,3405199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,459317.0,0.0,3405199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,1625185.0,0.0,4571905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
