Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,59099000.0,128811000.0,0.0,241089000.0,0.0,52.0,0.0,0.0,0.0,0.0
13,2012-04-01,50054000.0,112288000.0,0.0,196770000.0,0.0,47.0,0.0,0.0,0.0,0.0
16,2014-04-01,7224000.0,0.0,48137000.0,0.0,0.0,38.0,0.0,0.0,0.0,2750.0
16,2015-04-01,6394000.0,0.0,51253000.0,0.0,0.0,33.0,0.0,0.0,0.0,2750.0
17,2015-04-01,6394000.0,0.0,51253000.0,0.0,0.0,33.0,0.0,0.0,0.0,2750.0
17,2016-04-01,2529000.0,0.0,53449000.0,0.0,0.0,33.0,0.0,0.0,0.0,2750.0
18,2016-04-01,2529000.0,0.0,53449000.0,0.0,0.0,33.0,0.0,0.0,0.0,2750.0
18,2017-04-01,7697000.0,0.0,54153000.0,0.0,0.0,32.0,0.0,0.0,0.0,2750.0
19,2017-04-01,7697000.0,0.0,54153000.0,0.0,0.0,32.0,0.0,0.0,0.0,2750.0
19,2018-04-01,5269000.0,0.0,41245000.0,0.0,0.0,23.0,0.0,0.0,0.0,2750.0
