Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-498273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,307440.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,307440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330  Dronninglund
14,2013-01-01,137536.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9330  Dronninglund
15,2013-01-01,137536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330  Dronninglund
15,2014-01-01,214878.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9330  Dronninglund
16,2014-01-01,214878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330 Dronninglund
16,2015-01-01,172193.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9330 Dronninglund
17,2015-01-01,172193.0,0.0,-23750.0,0.0,0.0,0.0,0.0,0.0,0.0,9330 Dronninglund
17,2016-01-01,77378.0,0.0,2415.0,0.0,0.0,0.0,0.0,125000.0,0.0,9330 Dronninglund
18,2016-01-01,77378.0,0.0,-4883.0,0.0,0.0,1.0,0.0,0.0,0.0,9330 Dronninglund
18,2017-01-01,141322.0,0.0,20721.0,0.0,0.0,1.0,0.0,125000.0,0.0,9330 Dronninglund
19,2017-01-01,141322.0,0.0,20721.0,0.0,0.0,1.0,0.0,0.0,0.0,9330 Dronninglund
19,2018-01-01,-7161.0,0.0,160959.0,0.0,0.0,1.0,0.0,125000.0,0.0,9330 Dronninglund
