Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-4039.0,0.0,3806202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,243784.0,0.0,4187539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,243784.0,0.0,4187539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,246021.0,0.0,3775493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,246021.0,0.0,3775493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,254382.0,0.0,4308158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,254382.0,0.0,4308158.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-07-01,-313309.0,0.0,4322875.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-07-01,-313309.0,0.0,4322875.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-07-01,280306.0,0.0,4495183.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-07-01,280306.0,0.0,4495183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-12702.0,0.0,4962340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-12702.0,0.0,4962340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-133880.0,0.0,5122369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,-133880.0,0.0,5122369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,10955.0,0.0,4689486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
