Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1201000.0,6719000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,464521.0,7186946.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,465000.0,7187000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715  Esbjerg N
14,2013-01-01,1127724.0,9583022.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6715  Esbjerg N
15,2013-01-01,1128000.0,9583000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715  Esbjerg N
15,2014-01-01,2134612.0,11871930.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6715  Esbjerg N
16,2014-01-01,2135000.0,11914000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715 Esbjerg N
16,2015-01-01,1002563.0,11251012.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6715 Esbjerg N
17,2015-01-01,1003000.0,0.0,11250000.0,0.0,0.0,0.0,0.0,0.0,0.0,6715 Esbjerg N
17,2016-01-01,595145.0,0.0,10486840.0,0.0,0.0,0.0,0.0,125000.0,0.0,6715 Esbjerg N
