Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-41739.0,0.0,1020695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,66927.0,0.0,1225469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,66927.0,0.0,1247458.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
13,2012-07-01,-80986.0,0.0,1021465.0,0.0,0.0,0.0,0.0,300000.0,0.0,5000.0
14,2012-07-01,-81000.0,0.0,1023000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
14,2013-07-01,-275170.0,0.0,1111249.0,0.0,0.0,0.0,0.0,300000.0,0.0,5000.0
15,2013-07-01,-275000.0,0.0,1113000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-07-01,-10715.0,0.0,1210203.0,0.0,0.0,0.0,0.0,300000.0,0.0,5000.0
16,2014-07-01,-10715.0,0.0,1210203.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-07-01,-37906.0,0.0,1150041.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
18,2015-07-01,-37906.0,118588.0,1150041.0,118588.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2016-07-01,118588.0,118588.0,1150041.0,118588.0,0.0,0.0,0.0,0.0,0.0,5210.0
