Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,6566000.0,0.0,143000.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0
13,2012-07-01,5520300.0,0.0,110187.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0
14,2012-07-01,5520000.0,0.0,110000.0,0.0,0.0,117.0,0.0,0.0,0.0,3540.0
14,2013-07-01,1272658.0,0.0,108688.0,0.0,0.0,120.0,0.0,0.0,0.0,3540.0
15,2013-07-01,1273000.0,0.0,110000.0,0.0,0.0,120.0,0.0,0.0,0.0,3540.0
15,2014-07-01,7601050.0,0.0,108500.0,0.0,0.0,117.0,0.0,0.0,0.0,3540.0
16,2014-07-01,7602000.0,0.0,-17000.0,0.0,0.0,117.0,0.0,0.0,0.0,3540.0
16,2015-07-01,4583014.0,0.0,-21878.0,0.0,0.0,91.0,0.0,0.0,0.0,3540.0
17,2015-07-01,4583014.0,0.0,-21878.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
17,2016-07-01,9421842.0,0.0,58743379.0,0.0,0.0,92.0,0.0,240000.0,0.0,3540.0
18,2016-07-01,8037480.0,0.0,-38001.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2017-07-01,3713207.0,0.0,51543286.0,0.0,0.0,83.0,0.0,240000.0,0.0,3540.0
19,2017-07-01,3339326.0,0.0,-38000.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
19,2018-07-01,3011989.0,0.0,44029999.0,0.0,0.0,83.0,0.0,240000.0,0.0,3540.0
