Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,18.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,88980.0799999999,0.0,1296524.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,89000.0,0.0,1297000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
13,2012-05-01,6257.0,0.0,1086311.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
14,2012-05-01,89000.0,1297000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
14,2013-05-01,75355.0,1193625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2013-05-01,75000.0,1194000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2014-05-01,36814.0,1197599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2014-05-01,0.0,0.0,854714.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
16,2015-05-01,0.0,0.0,889389.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2015-05-01,0.0,0.0,889389.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2016-05-01,0.0,0.0,790013.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2016-05-01,153375.0,790013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2017-05-01,-23112.0,633215.0,0.0,0.0,0.0,0.0,0.0,291148.0,0.0,6200.0
19,2017-05-01,-23112.0,0.0,633215.0,0.0,0.0,1.0,0.0,0.0,0.0,6200.0
19,2018-05-01,-74755.0,0.0,652869.0,0.0,0.0,1.0,0.0,96269.0,0.0,6200.0
