Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,184894.0,0.0,580340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-44716.0,0.0,337668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-44716.0,0.0,337668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,495285.0,0.0,684404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,495285.0,0.0,684404.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
15,2013-10-01,67965.0,0.0,408025.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
15,2013-10-01,67965.0,0.0,408025.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
15,2014-10-01,389458.0,0.0,267206.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2014-10-01,389458.0,0.0,267206.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2015-10-01,17796.0,0.0,20992.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2015-10-01,17796.0,0.0,20992.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2016-10-01,123541.0,0.0,489748.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2016-10-01,123541.0,0.0,489748.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2017-10-01,58016.0,0.0,281051.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.0
