Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,154895.0,0.0,-13292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,244983.0,0.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,500000.0,0.0,-6540.0,0.0,0.0,0.0,0.0,500000.0,0.0,8680.0
14,2014-01-01,692382.0,0.0,0.0,0.0,0.0,0.0,0.0,220171.0,0.0,8680.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
15,2014-07-01,179896.0,0.0,36190.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
16,2014-07-01,195000.0,0.0,36190.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
16,2015-07-01,-516339.0,0.0,146040.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
17,2015-07-01,150000.0,0.0,146040.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
17,2016-07-01,134659.0,0.0,162583.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
18,2016-07-01,103400.0,0.0,162583.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
18,2017-07-01,232855.0,0.0,62558.0,0.0,0.0,0.0,0.0,80000.0,0.0,8680.0
