Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,92000.0,0.0,444000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,189338.0,0.0,698178.0,0.0,0.0,0.0,0.0,201375.0,0.0,0.0
14,2012-01-01,189000.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
14,2013-01-01,323521.0,0.0,914177.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
15,2013-01-01,324000.0,0.0,915000.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
15,2014-01-01,113485.0,0.0,765189.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
16,2014-01-01,113485.0,0.0,765189.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
16,2015-01-01,261099.0,0.0,1106304.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
17,2015-01-01,261099.0,0.0,1106304.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2016-01-01,319544.0,0.0,1139559.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
18,2016-01-01,319544.0,0.0,1139559.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2017-01-01,379778.0,0.0,1194536.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
19,2017-01-01,379777.0,0.0,1194535.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2018-01-01,304284.0,0.0,1056176.0,0.0,0.0,0.0,0.0,201375.0,0.0,8240.0
