Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,137592.0,2733938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,3833806.0,-15000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,3833806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990  Niv̴
14,2012-10-01,2240620.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2990  Niv̴
15,2012-10-01,2240620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990  Niv̴
15,2013-10-01,3092353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29660  Rungsted Kyst
15,2013-10-01,3092353.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2990  Niv̴
15,2014-10-01,2725672.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,29660  Rungsted Kyst
17,2014-10-01,2725672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960 Rungsted Kyst
17,2015-10-01,2342414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960 Rungsted Kyst
17,2015-10-01,2342414.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960 Rungsted Kyst
17,2016-10-01,2588979.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960 Rungsted Kyst
18,2016-10-01,2588979.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2960 Rungsted Kyst
18,2017-10-01,3341455.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,2960 Rungsted Kyst
