Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,602085.0,0.0,0.0,918847.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1328095.0,0.0,0.0,812107.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1328095.0,0.0,0.0,-812107.0,0.0,0.0,0.0,0.0,0.0,2400.0
14,2013-01-01,1067313.0,0.0,0.0,-579816.0,0.0,0.0,0.0,0.0,0.0,2400.0
15,2013-01-01,1067313.0,0.0,0.0,-579816.0,0.0,0.0,0.0,0.0,0.0,2400.0
15,2014-01-01,671182.0,0.0,0.0,-458933.0,0.0,0.0,0.0,0.0,0.0,2400.0
16,2014-01-01,671000.0,0.0,0.0,-459000.0,0.0,0.0,0.0,0.0,0.0,2400.0
16,2015-01-01,1032085.0,0.0,0.0,-495073.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2015-01-01,1032000.0,0.0,0.0,-495000.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2016-01-01,238723.0,0.0,0.0,160986.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2016-01-01,238000.0,0.0,0.0,-161000.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2017-01-01,919540.0,0.0,0.0,-5530.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2017-01-01,920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2018-01-01,-528200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
