Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,150000.0,0.0,123093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,77203.0,0.0,-97827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,77203.0,-97827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
14,2013-01-01,271190.0,166633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2013-01-01,271190.0,166633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2014-01-01,322569.0,21369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2014-01-01,322569.0,0.0,21369.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2015-01-01,112442.0,0.0,-63926.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
17,2015-01-01,112442.0,0.0,-63926.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
17,2016-01-01,-397792.0,0.0,-377000.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
18,2016-01-01,-397792.0,0.0,103600.0,0.0,0.0,1.0,0.0,0.0,0.0,6100.0
18,2017-01-01,111469.0,0.0,81897.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100.0
19,2017-01-01,111469.0,0.0,81897.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
19,2018-01-01,-232722.0,0.0,90952.0,0.0,0.0,1.0,0.0,500000.0,0.0,6100.0
