Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,7890000.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
13,2011-01-01,1382569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1096284.0,0.0,7758368.0,0.0,0.0,8.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1531558.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,1096284.0,0.0,7758368.0,0.0,0.0,8.0,0.0,0.0,0.0,4000.0
14,2013-01-01,1300017.0,0.0,8565928.0,0.0,0.0,8.0,0.0,500000.0,0.0,4000.0
15,2013-01-01,1300017.0,0.0,8565928.0,0.0,0.0,8.0,0.0,0.0,0.0,4000.0
15,2014-01-01,1700210.0,0.0,9259423.0,0.0,0.0,7.0,0.0,500000.0,0.0,4000.0
16,2014-01-01,1700210.0,0.0,9259423.0,0.0,0.0,7.0,0.0,0.0,0.0,4000.0
16,2015-01-01,142604.0,0.0,6677373.0,0.0,0.0,7.0,0.0,1000000.0,0.0,4000.0
17,2015-01-01,142604.0,0.0,6677373.0,0.0,0.0,7.0,0.0,0.0,0.0,4000.0
17,2016-01-01,185390.0,0.0,6805809.0,0.0,0.0,7.0,0.0,1000000.0,0.0,4000.0
18,2016-01-01,185390.0,0.0,6805809.0,0.0,0.0,7.0,0.0,0.0,0.0,4000.0
18,2017-01-01,1521409.0,0.0,10161513.0,0.0,0.0,8.0,0.0,1000000.0,0.0,4000.0
19,2017-01-01,1521409.0,0.0,10161513.0,0.0,0.0,8.0,0.0,0.0,0.0,4000.0
19,2018-01-01,48867.0,0.0,7021620.0,0.0,0.0,8.0,0.0,1000000.0,0.0,4000.0
