Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,297996.0,0.0,146637.0,0.0,0.0,0.0,0.0,750000.0,0.0,0.0
13,2012-01-01,-136329.0,0.0,147432.0,0.0,0.0,0.0,0.0,-2696844.0,0.0,0.0
14,2012-01-01,-136329.0,0.0,147432.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
14,2013-01-01,58335.0,0.0,121098.0,0.0,0.0,0.0,0.0,-2833173.0,0.0,6000.0
15,2013-01-01,58335.0,0.0,121098.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
15,2014-01-01,28094.0,0.0,51695.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
16,2014-01-01,28094.0,0.0,51695.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
16,2015-01-01,182951.0,0.0,193086.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
18,2016-01-01,157544.0,0.0,166920.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
18,2017-01-01,254659.0,0.0,178155.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
19,2017-01-01,254659.0,0.0,178155.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
19,2018-01-01,306321.0,0.0,182760.0,0.0,0.0,0.0,0.0,750000.0,0.0,6000.0
