Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-383000.0,-207000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-1236311.0,926626.0,0.0,0.0,0.0,0.0,0.0,1400000.0,0.0,0.0
13,2011-07-01,-1236311.0,926626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100  Haderslev
13,2012-07-01,-992533.0,1206484.0,0.0,0.0,0.0,0.0,0.0,1400000.0,0.0,6100  Haderslev
14,2012-07-01,-992533.0,1206485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100  Haderslev
14,2013-07-01,138607.0,1486042.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100  Haderslev
15,2013-01-01,138607.0,1544606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100  Haderslev
15,2014-01-01,332228.0,3463450.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100  Haderslev
16,2014-01-01,332228.0,3463449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
16,2015-01-01,10791.0,3018035.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100 Haderslev
17,2015-01-01,10791.0,0.0,3018033.0,0.0,0.0,0.0,0.0,0.0,0.0,6100 Haderslev
17,2016-01-01,517409.0,0.0,2937594.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100 Haderslev
18,2016-01-01,517409.0,0.0,2937594.0,0.0,0.0,7.0,0.0,0.0,0.0,6100 Haderslev
18,2017-01-01,539116.0,0.0,2963469.0,0.0,0.0,6.0,0.0,50000.0,0.0,6100 Haderslev
19,2017-01-01,539116.0,0.0,2951688.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
19,2018-01-01,498611.0,0.0,3089363.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
