Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,16194.0,0.0,0.0,171407.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,17343.0,0.0,0.0,134886.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,17343.0,0.0,0.0,134886.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2013-01-01,33979.0,0.0,0.0,135556.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2013-01-01,33979.0,0.0,0.0,135556.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-01-01,2787.0,0.0,0.0,115602.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2015-01-01,12584.0,0.0,-1975.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2016-01-01,3119.0,0.0,-15874.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2016-01-01,3119.0,0.0,-15874.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2017-01-01,3939.0,0.0,-14610.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2017-01-01,3939.0,0.0,-14610.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
19,2018-01-01,4030.0,0.0,-14736.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
