Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,165382.0,-20396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
15,2014-01-01,107897.0,-3401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2014-01-01,107897.0,-3401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2015-01-01,112407.0,-2248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2015-01-01,112407.0,0.0,-2248.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2016-01-01,52452.0,0.0,-12092.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2016-01-01,52452.0,0.0,-12092.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2017-01-01,85368.0,0.0,-26772.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
19,2017-01-01,85368.0,0.0,-26772.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
19,2018-01-01,-99277.0,0.0,-6766.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
