Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,13436.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
15,2014-01-01,325112.0,-3752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
16,2014-01-01,325112.0,-3752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
16,2015-01-01,499379.0,-4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
17,2015-01-01,499379.0,-4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
17,2016-01-01,508470.0,-4376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
18,2016-01-01,508470.0,-4376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
18,2017-01-01,625858.0,-5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
19,2017-01-01,625858.0,-5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
19,2018-01-01,834584.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0
